,dies6_pooled,disw2_pooled
1878,1.4647845034863658,1.556821529570185
1879,1.418772222325119,1.5100678986190839
1880,1.4241196998247128,1.518364776636334
1881,1.384036029016722,1.479646519187041
1882,1.4003979484404154,1.4963045763965803
1883,1.357276647039348,1.4517500677093276
1884,1.3460175404933916,1.43847872003956
1885,1.3189083345134212,1.4070350241764946
1886,1.279068761573215,1.3568445686258466
1887,1.2739683128570456,1.3514866925054936
1888,1.2730809332084272,1.3519289189707855
1889,1.2777255638980165,1.3561330915581247
1890,1.3130268466037174,1.3994139992229588
1891,1.3115343375783584,1.3985285758888126
1892,1.3132649321508443,1.4010267072085993
1893,1.3330974846755808,1.41343733249482
1894,1.3400265731007808,1.4215256565051135
1895,1.3569143908342567,1.4410973733486405
1896,1.2874865272523217,1.3618433033260093
1897,1.2582843739565464,1.3288000339808463
1898,1.2541309190331416,1.3224324030170203
1899,1.2279604360401188,1.2922071623901998
1900,1.1991493631420136,1.2628647266379722
1901,1.1797578698308224,1.2424496682589847
1902,1.191667053894717,1.2582603018142025
1903,1.1480718975705657,1.2153514664804257
1904,1.1352759621421127,1.2059109302789237
1905,1.1310872136807402,1.2009290161304995
1906,1.127851416779922,1.1944794838152648
1907,1.181159339611144,1.2570290123282186
1908,1.136836283394423,1.2032303434699627
1909,1.1145390291215085,1.178029629798617
1910,1.1183614055412934,1.1827603552107524
1911,1.140992004186449,1.20804408188577
1912,1.12795044200195,1.1934324669303942
1913,1.13010751485831,1.1959401381593173
1914,1.1533468945122067,1.223223171396334
1915,1.1774982115493577,1.2540134388871185
1916,1.217146576351145,1.3033892502516766
1917,1.2145736217743643,1.2999265462289435
1918,1.1936271484458731,1.2758657638755722
1919,1.1870614041949847,1.2701920877354798
1920,1.175929391148297,1.258369785850471
1921,1.1204422366422493,1.196800007493721
1922,1.1484539451073854,1.2279818447504638
1923,1.1256556521771035,1.2015501957866797
1924,1.1366213089660058,1.2107316835708004
1925,1.1353220788347682,1.2096784582734443
1926,1.116132995412337,1.1861003185632506
1927,1.1039215931559774,1.1703196487920389
1928,1.1208645418828749,1.1881286432968359
1929,1.091125208239195,1.1525336702655093
1930,1.0575346942919912,1.1144279101834975
1931,1.0203393306105504,1.068761281582128
1932,1.0269669947573852,1.0773015011193565
1933,1.0301109380522646,1.0802537274772492
1934,1.0673934700673369,1.1221627690743958
1935,1.0344625458653203,1.0888818471168489
1936,0.9829831592006697,1.0353117144294246
1937,0.9397499771701093,0.9889537807750768
1938,0.9430575599111412,0.9906826922564529
1939,0.931126167477015,0.9734216986072565
1940,0.9683288239701352,1.0103855092843528
1941,0.9643311403093457,1.0037650643635154
1942,0.9448301706644658,0.9833835337012835
1943,0.9792504311118558,1.0221254689241668
1944,0.9851872930217357,1.0288347263448352
1945,1.0152459859682268,1.0630948861210312
1946,1.042346299282243,1.097810616018069
1947,1.04270706616117,1.0984048021080215
1948,1.045465563487685,1.1007817435911018
1949,1.0363022107293978,1.0931460116757212
1950,1.0646888594010515,1.1231043411574755
1951,1.0635579415267862,1.1222810564557286
1952,1.059211860973867,1.1166009952371636
1953,0.9946686661176946,1.0468126698766165
1954,0.9809294802635614,1.026479412905967
1955,0.9667431142719785,1.016475501548521
1956,1.0028904511728751,1.0592676143486681
1957,1.0530960121799369,1.1131988435581783
1958,1.0720743299668014,1.1382071574822754
1959,1.0903926794680203,1.1622905746752257
1960,1.1055787660293965,1.1812686112396587
1961,1.1074501706398927,1.18373829987214
1962,1.0963373694835377,1.1693092387892539
1963,1.1200359580476298,1.1986682646738596
1964,1.06725741585024,1.1346861250605815
1965,1.0643103039004436,1.1283129068749693
1966,1.0579490350338128,1.1211087618442075
1967,1.0554584407763876,1.1189816535704604
1968,1.0472815336173171,1.105378211346236
1969,1.045632986060344,1.1001117933551259
1970,1.0087440893717183,1.0531162510345058
1971,0.976255077222366,1.0177497448086654
1972,0.9555231701203969,0.9958752495630306
1973,0.9783778365581192,1.0214474229088621
1974,0.9846838439946038,1.0270696273896476
1975,0.9541206476947133,0.9897374142746606
1976,0.9214248528108605,0.9497039800876003
1977,0.9068143031619319,0.9315948323682173
1978,0.9030444396399425,0.9220987872098774
1979,0.906579772392265,0.9209702803534625
1980,0.8995757995654091,0.9117988475570941
1981,0.9294599110454383,0.9475494090924659
1982,0.8930121265162212,0.9052761573934622
1983,0.8910711620111212,0.8996570263690722
1984,0.8585732076408121,0.8624387105685284
1985,0.8478580278001453,0.85134931238807
1986,0.8611926931586911,0.8686282904041106
1987,0.8618145015523747,0.8692744915676337
1988,0.8576084800550406,0.8667021348812544
1989,0.8789709128549548,0.89282629078485
1990,0.8948146991043098,0.9102802670603706
1991,0.9189200807606636,0.9387947694673309
1992,0.9017628285579878,0.9191161351921949
1993,0.9065483615988272,0.9252856821069771
1994,0.9168011462186011,0.9330695752426453
1995,0.9217826247886314,0.9380251600826344
1996,0.9332061039758838,0.951169769053561
1997,0.9699561788508004,0.9911558357602434
1998,0.9715419411198755,0.9939305991829418
1999,0.9757667786604806,0.9970148443347219
2000,0.9569156351881155,0.9816743965762014
2001,0.9707426360214451,0.9997501408049074
2002,0.9694788565543665,0.9974187169075732
2003,0.9554807355803873,0.9816956063406878
2004,0.965001014229351,0.9920775417428184
2005,0.9553736145223792,0.9798954826676811
2006,0.9517959773437585,0.9758814590294779
2007,0.9720657923084451,0.9944602552741552
2008,0.9574683458209375,0.9770958894089062
2009,0.9435503308074571,0.9596876045988252
2010,0.9031040046994842,0.9126941686117863
2011,0.8986015484618889,0.9061733427943655
2012,0.8831168034096365,0.8865214387482825
2013,0.9225772603620183,0.9298323194179378
2014,0.9269127944743124,0.9379328363061182
2015,0.9120169582882534,0.919031847824032
2016,0.9177204254468221,0.9264857494207086
2017,0.9135176763955852,0.9236523210621579
2018,0.9009150531373847,0.906838084373854
2019,0.8908177104719736,0.8941901289509999
2020,0.8993696749545107,0.9045260977469131
2021,0.9003631257978787,0.9052841239796187
2022,0.910408186451873,0.9163318656974295
2023,0.9001172557104985,0.902416000222713
2024,0.9259060159562009,0.9350059713530149
2025,0.9531755813026558,0.9684219603225506
2026,0.9747536312978304,0.9965653634017454
2027,0.9634103906661544,0.9845814558517174
2028,1.0038744164388116,1.0326749301210483
2029,1.0264491236801385,1.063889234529817
2030,1.0664738018790427,1.1123063838082186
2031,1.1135701969203349,1.1619319181686274
2032,1.1340265637240603,1.182157462482608
2033,1.1397326539761221,1.184763309005314
2034,1.145136925098632,1.18772346721675
2035,1.1583832465090678,1.2033444935604307
2036,1.1706264719524322,1.2108411949772673
2037,1.1774901160007885,1.2127581302008674
2038,1.1918980768444534,1.2378901779617715
2039,1.2131408915369624,1.2715537186223371
2040,1.2331794380791894,1.296341787204944
2041,1.2288537400521742,1.2902619166296119
2042,1.298779897678127,1.373318447837641
2043,1.2881922420333396,1.3630110964151565
2044,1.3104993162457361,1.3825263786538302
2045,1.3654820850875622,1.4454596255887688
2046,1.3645706741255772,1.4423055401221567
2047,1.3688389110269574,1.445502535458613
2048,1.3660363182696422,1.4407794745904818
2049,1.3444078102182293,1.4110811996182424
2050,1.354460939683242,1.4252009984670548
2051,1.3413729087021544,1.415745886223569
2052,1.3496301245060907,1.4284095361683025
2053,1.3492624927064314,1.4280308273717106
2054,1.3165471006827045,1.3992609671396317
2055,1.3415687037618733,1.4291585840154046
2056,1.3493091542993527,1.438983354594413
2057,1.3249041299329642,1.4176469112908956
2058,1.3546362656194453,1.4552407755117154
2059,1.3489231476137942,1.443786340957438
2060,1.283583896016266,1.3660422210864636
2061,1.241214710090091,1.3078862414567736
2062,1.2160882186077073,1.2731713659747006
2063,1.2202925116505021,1.2833060752716976
2064,1.2069750927409322,1.268800581892625
2065,1.195951406992017,1.2583059401701355
2066,1.199036255082186,1.262442062482606
2067,1.1702130214600521,1.2331386405418574
2068,1.1817656791571003,1.2446664804192553
2069,1.2055316291264584,1.2744429822248626
2070,1.2604755566036017,1.3421908038823573
2071,1.282544531091598,1.3696083825939813
2072,1.3277124127908237,1.426038158204386
2073,1.3099737466157366,1.412344515201603
2074,1.346897190543573,1.45980230246142
2075,1.3375031878232428,1.4489969464920147
2076,1.2812429943337342,1.3722829697639596
2077,1.2185125321074206,1.2993026020967426
2078,1.2038727439307304,1.2801510480491651
2079,1.2318155550035523,1.3136036289866428
2080,1.2280359424261191,1.3113675141480634
2081,1.1967509974741148,1.276018189187972
2082,1.1438380721150396,1.2150487520199138
2083,1.1767110587986158,1.2499679568503794
2084,1.2024736373318716,1.2732416754033347
2085,1.1769902415734963,1.2413883327507547
2086,1.2031895146914535,1.2671690117475585
2087,1.2269077060101414,1.2902518874516051
2088,1.1756824324499242,1.2292741785374504
2089,1.148263881912969,1.1916806536886817
2090,1.1072369270312739,1.1416388371378379
2091,1.0949583364342625,1.1325452685513697
2092,1.1125445917665555,1.153256687560601
2093,1.1031063112199064,1.148205880627332
2094,1.0628601783359286,1.1045263390537403
2095,1.0554182669423078,1.0953126328580316
2096,1.0885974545766233,1.1422485457814215
2097,1.1275513199899652,1.1973296588101672
2098,1.1324414106420215,1.1998071748200823
2099,1.1573046058222807,1.2299788518009986
2100,1.15150809904774,1.2200256831574567
2101,1.1135313940906884,1.1740451691195355
2102,1.0828303670923236,1.1360550727895156
2103,1.1174271124773252,1.1827594799322694
2104,1.1676254332586804,1.2429148727387633
2105,1.1439663827698034,1.2139563038016086
2106,1.1155862307323148,1.1798243610803634
2107,1.1440527345114386,1.2123410467077003
2108,1.1245425490920575,1.1888425544408523
2109,1.125765107087341,1.1928062250062799
2110,1.1449090001794413,1.212396660390203
2111,1.1376514778828777,1.2003074948759338
2112,1.1569900923175291,1.2197043148383373
2113,1.154345527426257,1.216816430656463
2114,1.1635185904424226,1.2298697137646883
2115,1.1187626051668194,1.1760506031312696
2116,1.090178535401794,1.139345321623601
2117,1.0673016407570954,1.1072535119582638
2118,1.078467460263818,1.1192407965444084
2119,1.0853144727042545,1.131192991371862
2120,1.108439523731662,1.1578820461527728
2121,1.1347535076866635,1.1961689659486876
2122,1.1341442909344457,1.1969902059507673
2123,1.1105439413775322,1.1642328481153152
2124,1.1220141719730514,1.1821678578395165
2125,1.1307482394663935,1.1943897081910257
2126,1.1388596914807452,1.2040795930289503
2127,1.1347973473829427,1.1995745998114298
2128,1.1308875676471897,1.195487333776835
2129,1.1376359843813648,1.2032085640099446
2130,1.1432367085521833,1.213290041504565
2131,1.1628991231184156,1.2360485451574916
2132,1.1284798894682262,1.190334349429795
2133,1.1012536677202005,1.1534061046298747
2134,1.0740451747062705,1.1135262012736757
2135,1.0978991849719764,1.1426860876354688
2136,1.1284171583675466,1.1839208588802168
2137,1.1425839503533524,1.2015496007804214
2138,1.162756581247769,1.228385867833368
2139,1.161173651002276,1.226818724414326
2140,1.1645902592510566,1.229086968409174
2141,1.1834202731099934,1.2502840537953397
2142,1.2349165140666707,1.3112463681973086
2143,1.1694002446156897,1.233870150564693
2144,1.118979673970871,1.172752667575238
2145,1.1522850024472535,1.210665169768047
2146,1.1080451016171904,1.1568949821638828
2147,1.0714165149638424,1.1133348508055396
2148,1.0901358385881172,1.1352374609341984
2149,1.1033180996943042,1.1534235416023815
2150,1.1372252516605148,1.1989708944164628
2151,1.1418762582592425,1.201908177585701
2152,1.1216495272975227,1.1784720698605644
2153,1.10105623559079,1.1537375344646872
2154,1.111029209618864,1.1676644534346103
2155,1.1455728146906974,1.2105077058465004
2156,1.1364575507272459,1.1999893682297842
2157,1.1010493897803315,1.1565160282280702
2158,1.087755968190731,1.1400178183478367
2159,1.0851725471459073,1.1374105241245658
2160,1.133790646793432,1.1977445345241622
2161,1.14247231338679,1.20715883479546
2162,1.1716192862150883,1.2448268595538823
2163,1.1712646813384673,1.2429743772670594
2164,1.121025820332311,1.1876478927144098
2165,1.1168053964112374,1.180844093131206
2166,1.103528873316307,1.159677695710242
2167,1.0612751590258291,1.1105356412569949
2168,1.0771944137241587,1.1300743495575372
2169,1.0748956981493574,1.1256476284934116
2170,1.0723306006073405,1.1206937320625767
2171,1.0927570729191,1.142573787378031
2172,1.0771226206989217,1.1301812076223554
2173,1.0755051426304085,1.129157388377077
2174,1.0718305426654615,1.1253986501885764
2175,1.1084368539892584,1.170810476938135
2176,1.1347399892786123,1.206118423407339
2177,1.1684086332294592,1.2565870934561685
2178,1.1738171625946139,1.2630503025824864
2179,1.1845741429019827,1.279432657334552
2180,1.1898181808276391,1.2830143014527282
2181,1.176791840275852,1.2660087468583345
2182,1.2013633114863054,1.3017665291835203
2183,1.2166900568665668,1.3201350169060653
2184,1.2272665814184065,1.3266764342151303
2185,1.232570132154381,1.3333865954859803
2186,1.2188750822019563,1.3136405043787327
2187,1.2389292213765521,1.3394474546590858
2188,1.2619799947351538,1.367983616906867
2189,1.2197082487284159,1.3157457114498357
2190,1.2342362616620635,1.3266816020964636
2191,1.1803752930829572,1.26378154026421
2192,1.1907841318919852,1.2733619336671749
2193,1.235617499020869,1.3293737164679302
2194,1.286137973067302,1.3957716533177684
2195,1.2902003833833695,1.3978540267674198
2196,1.2933860080391122,1.3997611669093315
2197,1.3253948603662569,1.4359055232106988
2198,1.3410146763772364,1.4524687539338001
2199,1.2763072777523576,1.371312266991278
2200,1.2275841189510721,1.3070131418114654
2201,1.2080586433821612,1.2813594540541755
2202,1.1858315351262259,1.2522262059879317
2203,1.2563040055670096,1.3342793998487987
2204,1.3213397651332268,1.4138106723190957
2205,1.3055031210521442,1.3984610648821147
2206,1.300217004349483,1.3959416415457633
2207,1.2852360277065642,1.3764522784179978
2208,1.3290482430891986,1.4239009423400004
2209,1.296937636021644,1.3808809128850965
2210,1.2757416851729502,1.3540910264905976
2211,1.2900917834506898,1.3670455562315773
2212,1.3259697292429724,1.4045010158368516
2213,1.2998116886866586,1.3679210550884837
2214,1.2963316894829053,1.362829621290274
2215,1.2886781209809872,1.3510883198077956
2216,1.3095942234270623,1.3707757792216515
2217,1.3304190378752105,1.3954184416108366
2218,1.3516676096266416,1.421461254447841
2219,1.368362276205843,1.4338991516541013
2220,1.330962880610255,1.389495094308048
2221,1.3238384221298458,1.3812133801435234
2222,1.2859121262299607,1.3348883819026274
2223,1.290797977244026,1.341331352726719
2224,1.343409688557931,1.401873281499717
2225,1.344594244691752,1.4035457492663135
2226,1.3535147347097878,1.415063893006517
2227,1.4075752790460208,1.4770117224640686
2228,1.4217866977467986,1.4892973506068778
2229,1.4262208058839856,1.4937154029752404
2230,1.4307766938252255,1.5018679831051096
2231,1.4040869246631165,1.4731011542770198
2232,1.4128820908889146,1.4808855532745948
2233,1.416339462529058,1.4840317167995989
2234,1.423070416309943,1.4907652035782513
2235,1.424130191041417,1.4936139312667691
2236,1.426088391264098,1.4964039533905948
2237,1.4325862369272786,1.5002734080333593
2238,1.4162473024981341,1.481894879101524
2239,1.4322106938077614,1.499670477892568
2240,1.4291980706149754,1.496687518988721
2241,1.4588492164875693,1.5282814271648137
2242,1.4882806546276757,1.5601165107152524
2243,1.4409672911158369,1.5039462949130753
2244,1.3808764437852092,1.4336977315448582
2245,1.3260196128224793,1.3655739079954292
2246,1.2883071244476738,1.3219245607932595
2247,1.2405625674826302,1.2644189827483854
2248,1.1852612997748175,1.2039738566295901
2249,1.2073356902884829,1.2301624360121133
2250,1.183775166542192,1.2048103930264282
2251,1.2162250421456822,1.2420963800748637
2252,1.2343053492917753,1.2661210538750325
2253,1.2219280718196486,1.253469648245004
2254,1.2116734872828796,1.243732845089726
2255,1.1976650495109555,1.2295124380384814
2256,1.1942366030748781,1.2276755110920752
